InstanceId,Size,PredictedClassProbability,ActualClassLabel
0,40,0.09095560229662894,YES
1,28,3.908387399359024E-5,NO
2,28,3.908387399359024E-5,NO
3,449,2.0837674515524068E-4,YES
4,1358,6.246096189881324E-4,NO
5,25,3.291314221768752E-5,NO
6,39,1.0421008753647353E-4,NO
7,50,1.0421008753647353E-4,NO
8,82,6.246096189881324E-4,NO
9,41,6.246096189881324E-4,NO
10,245,6.246096189881324E-4,NO
11,227,3.125E-4,NO
12,363,6.246096189881324E-4,NO
13,375,6.246096189881324E-4,YES
14,145,3.125E-4,NO
15,49,6.246096189881324E-4,NO
16,85,1.0421008753647353E-4,NO
17,64,1.0421008753647353E-4,NO
18,36,1.0421008753647353E-4,NO
19,37,6.947821857847565E-5,NO
20,92,6.246096189881324E-4,NO
21,32,3.125E-4,NO
22,26,5.211047420531527E-5,NO
23,669,6.246096189881324E-4,YES
24,398,6.246096189881324E-4,NO
25,206,3.125E-4,YES
26,24,4.4666785778095405E-5,NO
27,24,4.4666785778095405E-5,NO
28,27,4.4666785778095405E-5,NO
29,30,2.0837674515524068E-4,NO
30,428,2.0837674515524068E-4,NO
31,972,1.0421008753647353E-4,NO
32,123,3.125E-4,NO
33,562,6.246096189881324E-4,NO
34,205,1.0421008753647353E-4,NO
35,37,6.947821857847565E-5,NO
36,35,5.211047420531527E-5,NO
37,276,3.125E-4,NO
38,316,3.125E-4,NO
39,204,0.20007502813555084,NO
40,133,6.246096189881324E-4,NO
41,285,6.246096189881324E-4,NO
42,336,3.125E-4,NO
43,464,0.9993753903810118,NO
44,294,2.0837674515524068E-4,NO
45,76,6.947821857847565E-5,NO
46,69,6.947821857847565E-5,NO
47,266,6.246096189881324E-4,NO
48,247,6.246096189881324E-4,NO
49,217,6.246096189881324E-4,NO
50,99,1.0421008753647353E-4,NO
51,191,1.0421008753647353E-4,NO
52,476,6.246096189881324E-4,NO
53,95,1.0421008753647353E-4,NO
54,550,6.246096189881324E-4,NO
55,136,1.0421008753647353E-4,NO
56,33,1.2504689258471927E-4,NO
57,479,6.246096189881324E-4,YES
58,140,2.0837674515524068E-4,NO
59,111,6.246096189881324E-4,NO
